,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
454,vehicle_obstruction,2019-09-23 11:55:12,2019-09-23 12:26:13,A9,4.71775722503662,52.5785102844238,31.016666666666666,109622.37739784904,510312.253459405,"(109739.112, 506460.914)",3853.108173787658,4056.0,"LINESTRING (109663.76000000001 510487.918, 109558 510038, 109535 509927, 109524 509863, 109510 509766, 109501 509690, 109496 509627, 109492 509558, 109489 509451, 109489 509395, 109505 509148, 109525 508918, 109536 508820, 109546 508719, 109613 508106, 109657 507678, 109675 507462, 109682 507360, 109682 507352, 109694 507180, 109701 507061, 109732 506581, 109739.112 506460.914)",L
455,vehicle_obstruction,2019-09-23 12:08:57,2019-09-23 13:24:35,A12,4.34816694259644,52.0708198547363,75.63333333333334,83761.55145728306,454124.40009187785,"(84597.439, 453629.87)",971.2198493863693,1608.0,"LINESTRING (83230.884 454475.905, 83297.009 454424.449, 83334.216 454397.494, 83422.585 454336.124, 83514.621 454276.691, 83725 454147, 83814 454093, 84078 453932, 84235 453846, 84248 453839, 84325 453796, 84376 453766, 84385.536 453760.116, 84459.772 453714.951, 84523.438 453675.428, 84573.13 453644.919, 84597.439 453629.87)",R
456,vehicle_obstruction,2019-09-23 12:19:10,2019-09-23 12:32:09,A4,4.7495751381,52.3103294373,12.983333333333333,111516.38122156044,480454.0185288882,"(112393.255, 481771.936)",1582.9763371499355,1666.0,"LINESTRING (111504.553 480416.254000001, 111531.27 480500.381999999, 111571.892 480627.55100000097, 111576.446 480643.871000002, 111597.537 480700.115, 111628.85 480773.422000002, 111693.126 480938.703000002, 111770.894 481123.86600000097, 111841.785 481242.369, 111919.885 481354.781, 111974.211 481420.739, 112023.425 481476.47200000205, 112091.556 481543.709000002, 112158.538 481605.321, 112252.099 481678.739000001, 112393.255 481771.936)",L
457,vehicle_obstruction,2019-09-23 12:21:50,2019-09-23 12:52:15,A20,4.60895395278931,51.9754104614258,30.416666666666668,101527.3036391753,443286.0065799991,"(100426.039, 442546.922)",1326.2842161054034,2114.0,"LINESTRING (102144.74 443770.798, 101985 443645, 101920 443592, 101852 443539, 101662 443391, 101620 443358, 101506 443269, 101363.051 443158.195, 101243.07 443063.9, 101160 443000, 101069 442937, 101022 442904, 101002 442890, 100894 442819, 100732 442721, 100445 442558, 100426.039 442546.922)",L
458,vehicle_obstruction,2019-09-23 12:24:09,2019-09-23 13:39:34,A4,4.60740089416504,52.1925315856934,75.41666666666667,101680.0462631994,467442.8772862136,"(98723.528, 464892.128)",3904.78196084631,4404.0,"LINESTRING (101902.78 467822.42, 101833.322 467705.73, 101777.557 467610.672, 101741.24 467546.572, 101701.748 467478.899, 101643.601 467380.665, 101585.852 467281.241, 101522.942 467174.672, 101460.43000000001 467068.5, 101390.376 466959.153, 101321.117 466862.11, 101239.553 466757.128, 101171.88 466679.137, 101086.744 466588.841, 100992.48 466498.942, 100948.225 466459.053, 100895.04000000001 466414.60000000003, 100797.599 466339.386, 100733.896 466293.941, 100661.66 466245.519, 100503.096 466146.888, 100336.198 466042.7, 100178.428 465935.735, 100040.901 465843.454, 99928.379 465770.225, 99789.264 465683.899, 99647.37 465596.778, 99406.846 465457.862, 99291.148 465387.014, 99224.667 465341.172, 99141.276 465281.465, 99069.874 465225.672, 98990.493 465158.596, 98948.818 465120.493, 98828.099 465007.025, 98747.849 464922.529, 98723.528 464892.128)",R
459,vehicle_obstruction,2019-09-23 12:34:58,2019-09-23 12:59:12,A12,5.87700605392456,52.0246887207031,24.23333333333333,188616.86759896635,448595.71775085345,"(190513.651, 447941.94)",2006.2932532279117,5529.0,"LINESTRING (185197.035 448753.085, 185233.704 448761.49, 185245 448764, 185257 448767, 185318 448782, 185413.602 448805.43200000003, 185515.187 448831.44, 185568 448845, 185612.492 448855.936, 185710.548 448880.037, 185808 448904, 185865 448918, 185906.897 448926.696, 185918 448929, 186005 448947, 186110.962 448968.192, 186130 448972, 186172 448979, 186208.988 448984.127, 186273 448993, 186311.296 448997.83, 186384 449007, 186406 449009, 186433 449011, 186509 449018, 186608.997 449022.839, 186633 449024, 186710 449027, 186798 449027, 186811.008 449026.801, 186899.795 449025.446, 186929 449025, 187003.609 449021.756, 187088.795 449018.052, 187194.865 449009.648, 187292.103 448998.775, 187325 448995, 187390.965 448984.739, 187460 448974, 187489.376 448968.659, 187559 448956, 187590.222 448949.484, 187674 448932, 187684.374 448929.5, 187757 448912, 187783.994 448904.908, 187880.257 448879.576, 187923 448868, 187974.784 448851.647, 188037 448832, 188073.013 448819.093, 188167.913 448785.08, 188263 448751, 188352.86000000002 448713.164, 188405.032 448691.197, 188482 448658, 188523.918 448638.946, 188537 448633, 188630 448590, 188639 448586, 188722 448549, 188740.043 448541.018, 188809.71600000001 448510.526, 188868 448485, 188906.854 448467.742, 188996.06 448428.12, 189091 448386, 189178.944 448346.89, 189262 448310, 189273.896 448304.823, 189363 448266, 189370 448263, 189458.813 448228.686, 189502 448212, 189550.094 448195.287, 189643 448163, 189648.688 448161.25, 189682 448151, 189735.95 448134.777, 189825 448108, 189846.56 448102.579, 189882.251 448093.606, 189910.068 448086.612, 189928.03399999999 448082.094, 190000 448064, 190021.308 448058.87, 190116.776 448035.887, 190211.147 448013.168, 190304.908 447990.596, 190378 447973, 190402 447967, 190481 447949, 190498 447945, 190513.651 447941.94)",R
460,accident,2019-09-23 12:35:49,2019-09-23 13:28:35,A4,4.74487495422363,52.3076095581055,52.766666666666666,111193.17437457333,480154.2332001689,"(111549.668, 480133.863)",357.07513218477885,706.0,"LINESTRING (111357.547 480190.008, 111332.704 480142.717, 111329.363 480138.242, 111308.877 480110.797, 111289.995 480097.31, 111267.966 480091.466, 111246.836 480092.365, 111230.651 480097.31, 111211.32 480111.247, 111200.53 480127.432, 111194.685 480143.616, 111193.337 480154.856, 111193.337 480164.297, 111195.135 480178.233, 111201.879 480201.161, 111220.761 480249.715, 111226.156 480256.459, 111233.798 480259.156, 111246.386 480257.808, 111311 480231, 111366.295 480210.33, 111549.668 480133.863)",R
461,vehicle_obstruction,2019-09-23 12:37:20,2019-09-23 12:59:36,A10,4.8794698715,52.3385887146,22.266666666666666,120396.52667264974,483528.2264240763,"(121270.7623, 483173.239060002)",943.5591983447334,2045.0,"LINESTRING (119329.13 483480.692, 119353 483481.999999999, 119451 483490, 119533 483496.000000001, 119552 483496.99999999796, 119653 483504.000000003, 119666 483504.999999999, 119759 483511, 119847 483517.000000002, 119940 483523.000000001, 120000 483527, 120116 483530.000000003, 120199 483530.000000002, 120205 483530, 120214 483530, 120318 483530.000000001, 120380 483529.000000002, 120424 483528.000000002, 120534 483525.000000003, 120601 483521.000000005, 120627 483518.000000001, 120682 483513.000000001, 120725 483504, 120747 483500.000000004, 120766 483496.000000001, 120797 483486.99999999796, 120822 483479, 120869 483461.000000001, 120922 483435, 120938 483426.000000004, 120984 483399, 121013 483378.000000002, 121027 483369.000000002, 121092 483318.000000003, 121109 483305, 121131 483287, 121147 483274.000000004, 121270.7623 483173.239060002)",L
462,vehicle_obstruction,2019-09-23 12:39:20,2019-09-23 12:40:35,N3,4.65402317047119,51.7726707458496,1.25,104396.43285738687,420698.64133501565,"(104153.24678, 420699.94856)",243.18959079691638,997.0,"LINESTRING (104906.106 421166.468, 104885.96 421104.579, 104870.416 421054.11, 104859.899 421023.484, 104851.432 421002.846, 104841.576 420980.291, 104830.596 420958.198, 104805.577 420916.675, 104787.785 420890.973, 104779.56 420881.439, 104757.341 420854.987, 104727.715 420826.419, 104707.913 420809.045, 104665.481 420778.348, 104626.518 420754.95, 104582.768 420734.188, 104549.29000000001 420721.975, 104513.658 420712.061, 104485.496 420706.027, 104453.705 420701.319, 104429.605 420699, 104206.469 420701.247, 104153.24678 420699.94856)",R
463,vehicle_obstruction,2019-09-23 12:42:50,2019-09-23 14:00:35,A4,4.38206005096436,52.059211730957,77.75,86067.34301470817,452800.2690806012,"(86527.372, 452531.523)",532.7768042503011,746.0,"LINESTRING (85885.64600000001 452912.31, 86025 452826, 86058 452806, 86146 452753, 86179 452733, 86527.372 452531.523)",R
464,vehicle_obstruction,2019-09-23 12:46:41,2019-09-23 14:02:34,A12,5.08253812789917,52.0615692138672,75.88333333333334,134106.63830433312,452629.32594258303,"(134209.363, 452622.446)",102.95482849192875,557.0,"LINESTRING (133718.742 452858.758, 133748.37 452843.219, 133796.58000000002 452813.614, 133844.104 452779.838, 133933.382 452713.898, 133970.934 452687.717, 133986.634 452677.958, 134023.169 452658.142, 134047.525 452647.534, 134069.547 452639.599, 134092.376 452633.149, 134111.21600000001 452629.161, 134157.934 452622.669, 134209.363 452622.446)",R
465,vehicle_obstruction,2019-09-23 12:49:27,2019-09-23 13:32:09,A2,5.4318389893,51.4065895081,42.7,158105.69993759776,379717.27305658936,"(158005.891, 380122.629)",417.46289042588825,786.0,"LINESTRING (158408.728 379539.234, 158383.227 379542.571, 158328.04200000002 379555.464, 158267.7 379578.93, 158213.547 379610.391, 158169.709 379645.977, 158128.96600000001 379686.979, 158093.37900000002 379733.395, 158066.561 379780.844, 158046.447 379831.129, 158030.459 379890.697, 158016.534 380002.613, 158005.891 380122.629)",L
466,vehicle_obstruction,2019-09-23 12:56:50,2019-09-23 13:25:13,A8,4.87174797058105,52.4283294677734,28.383333333333333,119941.29106487455,493516.7797202454,"(119834.0, 493703.0)",214.9171123800926,228.0,"LINESTRING (119959.935 493513.264, 119908.821 493589.385, 119834 493703)",R
467,general_obstruction,2019-09-23 12:59:17,2019-09-23 14:14:40,N59,4.0755472183,51.6591300964,75.38333333333334,64245.221431824255,408629.33156458224,"(64338.114, 408653.211)",95.9127554507583,398.0,"LINESTRING (63945.835 408593.274, 64096 408606, 64163 408614, 64201 408621, 64265 408633, 64335 408652, 64338.114 408653.211)",R
468,vehicle_obstruction,2019-09-23 13:02:26,2019-09-23 14:17:35,A12,4.936768055,52.0805206299,75.15,124123.23901565166,454789.7729992917,"(122179.662, 453938.163)",2121.9639974945553,4089.0,"LINESTRING (126067.528 454794, 126021 454794, 125920 454794, 125819 454794, 125718 454794, 125617 454794, 125521.286 454794.539, 125414 454795, 125314 454795, 125213 454795, 125112 454795, 125011 454795, 125000 454795, 124770 454796, 124663 454795, 124523 454796, 124507 454796, 124405 454796, 124392 454796, 124306 454796, 124268 454796, 124191 454793, 124133 454791, 124069 454787, 124016 454783, 123941 454774, 123897 454767, 123859 454761, 123800 454749, 123751 454737, 123690 454720, 123610 454695, 123530 454665, 123450 454631, 123411 454613, 123359.925 454587.175, 123349 454582, 123335 454575, 123267 454539, 123234 454520, 123173 454482, 123085 454429, 122968 454358, 122847.917 454286.566, 122773 454242, 122739 454224, 122702 454202, 122655 454176, 122614 454153, 122573 454130, 122515 454099, 122485 454083, 122434 454057, 122392 454036, 122378 454029, 122334 454007, 122288 453986, 122184 453940, 122179.662 453938.163)",L
469,vehicle_obstruction,2019-09-23 13:02:52,2019-09-23 14:05:46,A16,4.63354396820068,51.7227401733398,62.9,102925.4810206885,415158.31252753705,"(102868.17079, 416121.44393)",964.834991566861,1089.0,"LINESTRING (102962.02 415052.075, 102944 415103, 102937 415121, 102899 415245, 102885 415299, 102866 415379, 102850 415466, 102842 415520, 102833 415593, 102829 415684, 102827 415772, 102830 415839, 102834 415905, 102843 415990, 102853 416046, 102868.17079 416121.44393)",L
470,vehicle_obstruction,2019-09-23 13:15:52,2019-09-23 14:06:32,A2,5.42911005020142,51.4162483215332,50.66666666666666,157915.20282206027,380791.71150029596,"(158006.47, 379914.313)",882.1325445139435,7832.0,"LINESTRING (156174.501 387129.152, 156192.488 386964.629, 156201.624 386827.585, 156214.218 386703.381, 156231.749 386572.757, 156249.775 386459.418, 156273.727 386339.165, 156302.617 386208.047, 156331.014 386093.226, 156358.422 385997.666, 156395.214 385894.697, 156445.834 385770, 156475.959 385704.811, 156550.778 385563.816, 156641.894 385421.834, 156745.85 385286.765, 156812.08000000002 385215.026, 156915.054 385110.18200000003, 156958.453 385070.705, 157058.755 384985.939, 157216.91 384876.783, 157405.892 384765.206, 157501.368 384705.741, 157554.308 384660.904, 157601.496 384611.955, 157640.59 384568.885, 157674.26 384520.063, 157707.786 384471.451, 157749.476 384381.045, 157778.518 384295.792, 157793.507 384222.718, 157800.534 384139.808, 157799.597 384055.492, 157781.328 383887.328, 157748.07 383619.859, 157694.67 383161.742, 157691.86000000002 383041.826, 157701.697 382923.315, 157747.698 382639.486, 157772.277 382487.961, 157787.403 382379.921, 157817.113 382029.874, 157845.474 381673.073, 157879.236 381253.07, 157900.819 380979.243, 157920.291 380727.998, 157938.658 380536.228, 157965.444 380323.075, 157981.642 380199.84, 157988.278 380139.915, 157995.651 380055.981, 158006.47 379914.313)",R
471,vehicle_obstruction,2019-09-23 13:16:46,2019-09-23 14:03:12,A50,5.53440523147583,51.6327781677246,46.43333333333333,165191.27585851293,404890.5206798989,"(167161.153, 405357.694)",2024.5164517897877,2582.0,"LINESTRING (164636.406 404849.91000000003, 164853.264 404857.053, 164990.014 404863.823, 165068.543 404873.301, 165335.95 404911.211, 165509.257 404947.768, 165632.467 404976.202, 166151.711 405103.474, 166680.432 405233.454, 167161.153 405357.694)",R
472,vehicle_obstruction,2019-09-23 13:17:34,2019-09-23 13:53:41,A27,5.1541781425,52.0741882324,36.11666666666667,139024.0235358058,454015.11567813973,"(138607.38006, 453399.52487)",743.332919355553,1352.0,"LINESTRING (139370.496 454508.964, 139339 454449, 139295 454368, 139233 454273, 139104 454109, 138915 453887, 138793 453725, 138736 453636, 138729 453624, 138724 453615, 138720 453609, 138655 453500, 138607.38006 453399.52487)",L
473,general_obstruction,2019-09-23 13:19:49,2019-09-23 13:25:21,A9,4.9255085553,52.2869768301,5.533333333333333,123497.57245846013,477764.8056438501,"(121195.27445, 478631.242510002)",2459.9367802418315,2849.0,"LINESTRING (123870.122 477707.725, 123782.144 477715.651000001, 123570.182 477751.04200000205, 123441.329 477775.940999998, 123321.924 477799.015000003, 123114 477845.000000002, 122941.568 477889.19, 122799.966 477925.705000002, 122594.087 477991.868000003, 122345.17 478081.157, 122107.173 478178.155000001, 121915.043 478265.511000005, 121716.646 478362.54699999903, 121549.441 478449.506000001, 121375 478541.000000003, 121195.27445 478631.242510002)",R
474,vehicle_obstruction,2019-09-23 13:22:23,2019-09-23 14:24:34,A20,4.23045778274536,51.9576988220215,62.18333333333333,75491.21376607151,441661.94147716725,"(75435.227, 441788.035)",137.96410575042302,291.0,"LINESTRING (75530.93000000001 441514.46, 75493 441658, 75453 441752, 75441 441778, 75435.227 441788.035)",L
475,vehicle_obstruction,2019-09-23 13:22:24,2019-09-23 13:34:14,A15,4.43005704879761,51.8707809448242,11.833333333333334,89082.67478897229,431792.7978018987,"(88436.044, 431994.089)",677.2366821724819,1048.0,"LINESTRING (89432.609 431676.526, 89402.39199999999 431691.60000000003, 89360.729 431712.647, 89327.227 431728.682, 89289.859 431743.715, 89254.639 431754.31, 89227.293 431760.752, 89192.073 431767.338, 89165.443 431772.206, 89124.496 431781.083, 89089.848 431790.532, 89046.20300000001 431804.132, 88980.129 431827.551, 88922.539 431846.19, 88805.976 431885.681, 88676.15000000001 431924.99, 88549.282 431961.93, 88436.044 431994.089)",L
476,vehicle_obstruction,2019-09-23 13:26:57,2019-09-23 13:54:11,A20,4.37504482269287,51.9258689880371,27.23333333333333,85379.56868610454,437972.5722184559,"(84457.558, 437931.263)",922.9356190008026,1370.0,"LINESTRING (85824.006 438007.866, 85805.946 438005.532, 85560 437983, 85484 437979, 85276 437967, 85000 437958, 84786.956 437955.874, 84751.604 437956.583, 84732.13 437956.443, 84712.589 437955.874, 84701.207 437955.684, 84607.49 437952.459, 84595.159 437951.89, 84545.747 437945.757, 84503.385 437940.499, 84487.941 437937.644, 84457.558 437931.263)",L
477,vehicle_obstruction,2019-09-23 13:30:33,2019-09-23 13:38:02,A10,4.90412998199463,52.3306198120117,7.483333333333333,122071.24493439468,482630.1020737367,"(121555.9446, 483058.907050001)",670.3791034155953,717.0,"LINESTRING (122109.903 482605.429000001, 122096 482615.000000002, 122071 482631.000000002, 122047 482647.000000003, 121997 482682.000000002, 121991 482687, 121930 482734.000000001, 121913 482749.000000001, 121870 482785.000000004, 121833 482817.000000001, 121790.39838 482855.069540002, 121698.75896 482933.92415000097, 121648.23602 482978.240600001, 121555.9446 483058.907050001)",R
478,vehicle_obstruction,2019-09-23 13:32:44,2019-09-23 13:42:40,A16,4.60901594161987,51.8452110290527,9.933333333333334,101376.49030477914,428801.03938239237,"(101195.828, 429098.585)",348.09806509895407,1031.0,"LINESTRING (101728.865 428216.173, 101712 428244, 101579 428464, 101497 428601, 101418 428733, 101207 429082, 101195.828 429098.585)",L
479,vehicle_obstruction,2019-09-23 13:33:48,2019-09-23 14:40:34,A73,5.8797287940979,51.7014617919922,66.76666666666667,189047.44651497362,412636.7466549619,"(188766.82765, 413110.61359)",550.7239049664663,1294.0,"LINESTRING (189455.77375 412017.32462, 189445 412038, 189419.63951 412084.41922, 189393.34409 412129.82067, 189353.16233 412195.80542, 189324.01086 412240.32051, 189311.60178 412260.60836, 189270.00672 412320.92529, 189235 412374, 189231 412379, 189144 412500, 189078 412592, 189076 412594, 189074 412597, 189022 412675, 188961 412768, 188960 412771, 188956 412775, 188889 412887, 188853 412951, 188839 412976, 188766.82765 413110.61359)",R
