,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
661,vehicle_obstruction,2019-10-11 17:27:20,2019-10-11 17:52:53,A15,4.40252685546875,51.8738594055176,25.55,87191.4306364102,432160.5908836123,"(87027.255, 432160.933)",164.17599286836503,656.0,"LINESTRING (87681.85 432128.057, 87597.297 432139.825, 87506.701 432147.528, 87313.184 432159.238, 87148.795 432161.831, 87040.046 432160.695, 87027.255 432160.933)",L
662,accident,2019-10-11 17:31:42,2019-10-11 18:47:38,A17,4.6375780106,51.6901512146,75.93333333333334,103166.8710123192,411529.9300191416,"(103380.091, 411755.819)",310.6261335107905,488.0,"LINESTRING (103045.832 411400.745, 103380.091 411755.819)",L
663,vehicle_obstruction,2019-10-11 17:32:07,2019-10-11 18:18:10,A35,6.81041383743286,52.211238861084,46.05,252269.2956157711,470192.4084960322,"(253686.566, 469559.33800000104)",1552.235032125439,1625.0,"LINESTRING (252215.885 470229.932000001, 252224.391 470225.125999997, 252305.883 470166.786, 252311.235 470163.061000001, 252399.428 470102.376, 252497.03 470042.71499999805, 252631.687 469964.731000003, 252841.255 469864.72000000003, 253170.93 469730.898, 253245.681 469704.140000001, 253538.936 469604.459000003, 253686.566 469559.33800000104)",R
664,vehicle_obstruction,2019-10-11 17:32:38,2019-10-11 17:55:41,N2,5.42865180969238,51.4243202209473,23.05,157882.81314136958,381689.69962960156,"(157855.592, 382022.799)",334.209786058549,849.0,"LINESTRING (157929.31 381177.157, 157930.038 381213.542, 157920.778 381299.532, 157905.517 381416.448, 157899.445 381473.496, 157892.5 381561.47000000003, 157886.706 381647.259, 157877.356 381756.646, 157855.592 382022.799)",L
665,vehicle_obstruction,2019-10-11 17:35:47,2019-10-11 18:51:39,A12,4.8314042091,52.0674514771,75.86666666666666,116889.68396184848,453385.78506307653,"(121791.425, 453761.433)",4916.113971178214,5054.0,"LINESTRING (116794.045 453351.906, 116800 453354, 116816 453359, 116880 453382, 116945 453405, 117074 453450, 117139 453472, 117203 453493, 117267 453511, 117332 453530, 117363 453537, 117400 453546, 117440 453554, 117473 453560, 117530 453569, 117546 453571, 117593 453576, 117616 453579, 117664 453583, 117740 453588, 117761 453589, 117804 453590, 117819 453589, 117860 453589, 117939 453589, 117961 453589, 117999 453589, 118059 453588, 118180 453586, 118240 453585, 118423 453582, 118485 453581, 118555 453580, 118643 453578, 119015 453573, 119092 453573, 119314 453569, 119364 453568, 119463 453566, 119688 453563, 119735 453563, 119779 453563, 119807 453563, 120000 453564, 120238 453561, 120345 453560, 120460 453558, 120505 453558, 120553 453558, 120589 453558, 120687 453560, 120718 453562, 120779 453565, 120843 453568, 120966 453580, 121026 453587, 121088 453596, 121246 453618, 121268 453621, 121370 453643, 121431 453657, 121564 453689, 121632 453706, 121751 453747, 121774 453755, 121791.425 453761.433)",R
666,general_obstruction,2019-10-11 17:36:56,2019-10-11 18:10:39,A9,4.72868490219116,52.3629188537598,33.71666666666667,110144.94685670377,486317.89745279646,"(110907.431, 485634.912)",1023.6460313554448,1183.0,"LINESTRING (110026.744 486424.985, 110392 486097, 110847 485689, 110907.431 485634.912)",L
667,accident,2019-10-11 17:39:08,2019-10-11 18:54:39,A50,6.00949811935425,52.2863502502441,75.51666666666667,197460.40642868093,477777.18877794297,"(197238.178, 476613.658)",1184.5629344760728,1749.0,"LINESTRING (197450.423 478337.21, 197460.329 478077.984, 197462.739 477984.561, 197460.623 477777.615, 197451.836 477637.38, 197443.766 477539.108, 197428.165 477409.991, 197413.998 477313.511, 197388.712 477171.483, 197358.764 477029.095, 197320.926 476879.535, 197278.066 476731.409, 197261.813 476685.243, 197240.699 476623.104, 197238.178 476613.658)",L
668,accident,2019-10-11 17:51:47,2019-10-11 19:07:40,A7,5.9049859046936,52.9706497192383,75.88333333333334,189784.085668499,553862.7674010441,"(189547.703, 553705.487)",283.9258539114052,529.0,"LINESTRING (189980.315 554008.769, 189900 553949, 189856 553916, 189835 553900, 189822 553891, 189757 553843, 189610 553740, 189582 553723, 189547.703 553705.487)",L
669,vehicle_obstruction,2019-10-11 17:53:28,2019-10-11 18:14:40,A1,6.18244314193726,52.2342300415039,21.2,209324.17536906342,472093.8157622744,"(209455.51652, 472109.58804)",132.2847786935469,840.0,"LINESTRING (208643.24 471917.616, 208649 471920, 208742 471958, 208777 471973, 208783.30000000002 471975.176, 208832 471992, 208925 472022, 209037 472054, 209113 472071, 209134 472074, 209167 472079, 209242 472087, 209340 472096, 209346 472097, 209371 472099, 209455.51652 472109.58804)",R
670,vehicle_obstruction,2019-10-11 17:53:29,2019-10-11 19:08:40,A1,6.27069807052612,52.2420997619629,75.18333333333334,215342.17498292367,473039.1691721339,"(213579.779, 472663.497)",1801.9903389145186,1972.0,"LINESTRING (215507.92 473073.911, 215388 473049, 215000 472963, 214019 472747, 213839 472710, 213761 472695, 213619 472670, 213579.779 472663.497)",L
671,vehicle_obstruction,2019-10-11 17:54:24,2019-10-11 18:54:07,A4,4.78108215332031,52.3258094787598,59.71666666666667,113679.38302860055,482157.91171959584,"(114210.793, 482224.036)",535.5081494820937,1238.0,"LINESTRING (113078.18000000001 482422.906, 113120.285 482399.982, 113166.614 482373.965, 113234.435 482346.182, 113298.528 482324.662, 113355.603 482308.99, 113408 482296.358, 113453.847 482284.195, 113497.355 482268.756, 113525.425 482255.891, 113555.366 482239.985, 113581.564 482223.611, 113622.73300000001 482193.202, 113647.528 482173.085, 113683.083 482146.419, 113709.281 482131.682, 113757.468 482110.162, 113810.8 482097.063, 113848.227 482092.853, 113905.769 482094.958, 113939.921 482101.04000000004, 113970.798 482108.993, 114011.967 482126.302, 114067.638 482155.542, 114210.793 482224.036)",L
672,vehicle_obstruction,2019-10-11 17:55:05,2019-10-11 19:25:38,A28,6.42670488357544,52.7049827575684,90.55,225257.31771209507,524680.5384093587,"(226488.235, 524913.439)",1252.7569815348309,1330.0,"LINESTRING (225191.00395 524652.78416, 225256 524680, 225320 524707, 225388 524732, 225482 524764, 225560 524785, 225625 524801, 225688 524813, 225734 524821, 225781 524828, 225862 524838, 226488.235 524913.439)",R
673,vehicle_obstruction,2019-10-11 17:55:12,2019-10-11 18:10:25,A9,4.75623798370361,52.3428192138672,15.216666666666669,112002.21444086576,484064.8849032886,"(111895.327, 484572.396)",518.6448093830936,1044.0,"LINESTRING (112076.234 483550.323, 112064.006 483584.731, 112034.931 483693.303, 112019.105 483787.889, 112011.009 483882.108, 112005.12 483999.145, 112001.439 484088.946, 111996.655 484168.075, 111983.251 484258.795, 111962.059 484362.401, 111932.984 484465.82, 111895.327 484572.396)",R
674,accident,2019-10-11 17:55:14,2019-10-11 19:10:39,A10,4.93571281433105,52.3348617553711,75.41666666666667,124226.99623832802,483088.19440937485,"(123884.141, 482897.136)",392.4958983757781,442.0,"LINESTRING (124270.659 483112.013, 124238.853 483093.901, 124151 483048, 124063 482998, 123973 482947, 123884.141 482897.136)",R
675,vehicle_obstruction,2019-10-11 18:01:05,2019-10-11 19:16:38,A6,5.23638486862183,52.3527183532715,75.55,144724.3391452594,484989.8725531703,"(140406.53675, 483763.38149)",4488.618702066875,6705.0,"LINESTRING (146577.34217 485577.7403, 146484.1606 485516.12693, 146362.31845 485433.88348, 146315.51998 485401.89991, 146245.18383 485354.68607, 146195.33931 485324.22553, 146103.41768 485265.63194, 146009.25311 485211.93691, 145952.90111 485182.86094, 145900.01053 485156.55411, 145847.25842 485133.15488, 145804.47521 485114.18627, 145683.60225 485069.18775, 145664.63364 485062.95718, 145581.97481 485037.75801, 145490.17782 485015.05106, 145412.78036 484998.99005, 145352.1362 484987.91349, 145271.0004 484977.2523, 145192.49528 484968.94488, 145097.37533 484964.23734, 145046.28469 484963.12969, 144962.79513 484963.96043, 144896.19731 484967.83723, 144851.19879 484971.99094, 144780.17035 484979.32916, 144681.31205 484994.42097, 144623.57548 485005.49753, 144512.1176 485031.80436, 144471.82662 485042.88092, 144356.07657 485075.1414, 144234.9267 485108.92491, 144195.74336 485119.5861, 144109.06928 485140.63156, 144049.39432 485152.53886, 143957.87424 485169.1537, 143901.79916 485177.18421, 143818.17113 485187.8454, 143766.52667 485192.41448, 143707.68245 485196.98356, 143669.60678 485198.50658, 143596.50148 485200.99881, 143537.93417 485201.55264, 143508.44283 485201.27572, 143452.78312 485199.7527, 143392.55433 485196.8451, 143356.97088 485194.9067, 143302.97265 485189.64533, 143225.43673 485181.47637, 143170.60776 485173.86124, 143082.86882 485159.73293, 142973.55661 485136.76301, 142863.01386 485109.28114, 142791.23286 485087.13157, 142711.04322 485061.4955, 142642.74872 485036.06451, 142565.02015 485005.09614, 142496.93074 484976.17865, 142448.52984 484952.38837, 142363.41807 484910.14012, 142287.5353 484870.55803, 142272.56383 484861.94431, 142248.97864 484849.4339, 142115.0558 484776.83254, 142062.14295 484747.29979, 141966.36658 484693.36149, 141910.17231 484661.77785, 141831.82847 484616.45327, 141733.76968 484560.40754, 141622.16820000001 484495.63741, 141569.62185 484464.6811, 141478.81667 484411.34099, 141310.06508 484313.5508, 141107.57905 484194.80556, 140935.07037 484092.57036, 140876.43859 484057.85695, 140682.33987 483943.98006, 140516.60453 483837.93485, 140446.96606 483790.73309, 140406.53675 483763.38149)",L
676,vehicle_obstruction,2019-10-11 18:01:58,2019-10-11 19:17:39,A12,4.90632677078247,52.0719604492188,75.68333333333334,122030.25394282212,453850.7721029638,"(122280.325, 453955.315)",271.0438174147837,526.0,"LINESTRING (121791.425 453761.433, 121996 453837, 122091 453875, 122110 453882, 122194 453917, 122280.325 453955.315)",R
677,vehicle_obstruction,2019-10-11 18:02:04,2019-10-11 18:56:45,A20,4.62787580490112,51.9852409362793,54.68333333333333,102838.79727485112,444365.92088952375,"(104401.625, 445940.853)",2218.7477664446637,2629.0,"LINESTRING (102546.855 444078.917, 102579 444108, 102707 444231, 102812 444340, 102946.396 444473.087, 102996.071 444523.027, 103048.525 444574.819, 103154.359 444680.256, 103207.871 444733.636, 103259.001 444784.369, 103300 444826, 104010 445533, 104140 445663, 104303.19 445826.157, 104344.974 445871.091, 104390.957 445926.313, 104401.625 445940.853)",R
678,general_obstruction,2019-10-11 18:02:10,2019-10-11 19:54:07,A37,6.6758171377,52.7223518224,111.95,242058.68865615994,526884.2205228857,"(243469.024, 527045.827)",1419.5641709798808,3196.0,"LINESTRING (240399.742 526314.72, 240495.999 526360.359, 240547.657 526385.145, 240657.887 526438.368, 240765.247 526489.765, 240876.782 526542.467, 240986.751 526594.908, 241094.632 526646.044, 241203.558 526698.485, 241311.961 526749.621, 241362.185 526770.493, 241420.887 526793.452, 241524.855 526826.586, 241630.911 526851.111, 241716.877 526865.721, 241806.757 526875.113, 241874.199 526879.288, 241915.421 526880.331, 242025.39 526883.462, 242275.079 526890.881, 242313.602 526892.512, 242369.043 526896.996, 242441.198 526904.742, 242479.722 526910.041, 242777.718 526950.399, 242937.722 526974.043, 243098.95 526996.056, 243263.031 527019.293, 243419.774 527040.491, 243469.024 527045.827)",R
679,vehicle_obstruction,2019-10-11 18:03:06,2019-10-11 19:18:38,A15,5.72528886795044,51.9159317016602,75.53333333333333,178260.34052682188,436436.4339282814,"(178182.92527, 436433.23288)",77.48140873071415,472.0,"LINESTRING (178654.51393 436454.71086, 178541 436449, 178459 436445, 178182.92527 436433.23288)",L
680,accident,2019-10-11 18:03:40,2019-10-11 18:41:46,A2,5.20669889450073,51.8812789916992,38.1,142571.4659534829,432542.355862777,"(141500.395, 434470.881)",2205.992337315754,2461.0,"LINESTRING (142680.474 432313.547, 142671.71 432331.075, 142563.727 432559.775, 142418.306 432854.037, 142164.886 433321.526, 142064.694 433506.7, 141931.435 433753.877, 141856.874 433894.55, 141749.625 434081.136, 141500.395 434470.881)",L
681,vehicle_obstruction,2019-10-11 18:05:00,2019-10-11 18:59:12,A2,5.19993686676025,51.8892097473145,54.2,142108.14696237582,433425.8735838432,"(141500.395, 434470.881)",1208.8850018072108,2461.0,"LINESTRING (142680.474 432313.547, 142671.71 432331.075, 142563.727 432559.775, 142418.306 432854.037, 142164.886 433321.526, 142064.694 433506.7, 141931.435 433753.877, 141856.874 433894.55, 141749.625 434081.136, 141500.395 434470.881)",L
682,vehicle_obstruction,2019-10-11 18:05:18,2019-10-11 18:49:17,A2,5.07183504104614,52.0635795593262,43.98333333333333,133373.6212571792,452856.1254452596,"(132584.905, 453376.126)",944.7083736630482,1802.0,"LINESTRING (133135.585 452484.664, 133161 452576, 133169 452606, 133180 452656, 133188 452686, 133192 452699, 133199 452714, 133212 452736, 133225 452753, 133228 452758, 133234 452765, 133243 452774, 133244 452775, 133256 452785, 133268 452794, 133281 452802, 133305 452816, 133332 452831, 133355 452844, 133369 452853, 133397 452874, 133413 452888, 133428 452904, 133442 452922, 133452 452937, 133461 452954, 133469 452972, 133473 452982, 133478 452998, 133479 453001, 133482 453013, 133485 453029, 133488 453048, 133489 453067, 133489 453092, 133485 453117, 133479 453140, 133470 453163, 133462 453180, 133451 453199, 133438 453219, 133424 453236, 133413 453247, 133396 453262, 133374 453279, 133354 453290, 133342 453297, 133339 453298, 133323 453304, 133316 453306, 133304 453310, 133290 453313, 133276 453316, 133266 453317, 133240 453320, 133216 453320, 133198 453318, 133166 453312, 133146 453307, 133129 453301, 133060 453271, 133041 453264, 133021 453258, 132989 453251, 132970 453248, 132955 453247, 132941 453247, 132937 453248, 132927 453249, 132919 453250, 132901 453253, 132882 453257, 132862 453264, 132706 453326, 132651.579 453350.198, 132584.905 453376.126)",L
683,vehicle_obstruction,2019-10-11 18:07:48,2019-10-11 19:23:39,A28,5.84027099609375,52.387321472168,75.85,185843.50202318822,488925.8333267639,"(185220.822, 488560.746)",721.8165746512832,2745.0,"LINESTRING (187534.718 490034.003, 187514 490019, 187408 489941, 187267 489843, 186871 489572, 186747 489488, 186649 489425, 186462 489304, 186348 489232, 186019 489029, 185825 488915, 185613 488795, 185429 488687, 185292 488606, 185237 488572, 185220.822 488560.746)",L
684,vehicle_obstruction,2019-10-11 18:08:27,2019-10-11 18:38:11,A59,5.5775408744812,51.7369995117188,29.73333333333333,168147.36824250387,416492.39108772157,"(168134.47832, 416474.75981)",21.840605674989142,78.0,"LINESTRING (168179.98489 416538.22841, 168167.87559 416518.60176, 168149.61931 416493.06941, 168134.47832 416474.75981)",L
685,accident,2019-10-11 18:11:16,2019-10-11 19:26:40,A4,4.45763778686523,52.1081314086914,75.4,91319.92571870895,458173.66503652703,"(92349.18823, 459425.45727)",1620.6064028419812,6483.0,"LINESTRING (87737.094 454912.495, 87755 454932, 87802 454988, 87873 455078, 88022 455271, 88082.107 455345.248, 88152 455421, 88217.841 455493.735, 88257 455535, 88376 455656, 88429 455701, 88501 455761, 88549 455802, 88577 455826, 88654 455891, 88732 455958, 88808 456023, 88883 456087, 88960 456152, 89512 456606, 89587 456665, 89647 456712, 89857 456878, 90257.706 457191.009, 90368 457277, 90481 457368, 90590.745 457451.675, 90620 457475, 90665 457512, 90729 457563, 90826 457646, 90926 457739, 91024 457837, 91105 457922, 91154 457976, 91237 458072, 91338 458196, 91465 458353, 91570.64624 458484.3282, 91753.38539 458728.5161, 91915.39538 458931.48367, 92131.4087 459186.33085, 92334.98305 459411.14246, 92349.18823 459425.45727)",L
686,vehicle_obstruction,2019-10-11 18:13:44,2019-10-11 19:29:40,A4,4.70956087112427,52.2764205932617,75.93333333333334,108752.38027337837,476706.083191043,"(108030.499, 475898.773)",1082.98768110089,2881.0,"LINESTRING (109955.19324 478042.92721, 109823 477902, 109798 477874, 109680 477741, 109567 477612, 109523 477562, 109486 477523, 109469.435 477504.507, 109172 477172, 108788 476746, 108563 476493, 108340.288 476244.145, 108109 475987, 108030.499 475898.773)",R
687,vehicle_obstruction,2019-10-11 18:18:56,2019-10-11 18:34:51,A16,4.63966989517212,51.7126388549805,15.916666666666666,103337.20261704152,414030.1796949932,"(103140.302, 414563.562)",568.5653315896832,743.0,"LINESTRING (103400.545 413867.834, 103386 413904, 103377 413928, 103358 413975, 103354 413988, 103344 414013, 103314 414094, 103229 414324, 103140.302 414563.562)",L
688,vehicle_obstruction,2019-10-11 18:19:01,2019-10-11 18:50:12,A73,5.85133218765259,51.7313690185547,31.183333333333334,187063.22330697393,415951.0819945619,"(187078.836, 415900.642)",52.8010344115571,387.0,"LINESTRING (186923.886 415960.993, 186914 415978, 186912 415983, 186910 415987, 186908 415992, 186907 415997, 186906 416002, 186905 416007, 186905 416012, 186905 416017, 186906 416022, 186907 416027, 186908 416032, 186910 416037, 186912 416041, 186914 416046, 186917 416050, 186920 416054, 186923 416058, 186926 416061, 186930 416065, 186934 416068, 186938 416071, 186943 416073, 186947 416075, 186952 416077, 186957 416078, 186962 416079, 186967 416080, 186972 416080, 186977 416080, 186982 416080, 186987 416079, 186992 416078, 186997 416076, 187001 416074, 187006 416072, 187010 416069, 187014 416066, 187018 416063, 187022 416060, 187025 416056, 187028 416052, 187031 416048, 187034 416043, 187036 416039, 187038 416034, 187078.836 415900.642)",R
