,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
403,vehicle_obstruction,2019-09-13 05:44:16,2019-09-13 06:16:16,A2,5.30695581436157,51.7364807128906,32.0,149456.78708523195,416420.4911809804,"(149282.753, 416676.083)",309.21681838519004,1044.0,"LINESTRING (149902.476 415836.943, 149826.327 415927.523, 149721 416059, 149656 416144, 149629 416182, 149598 416224, 149511 416343, 149348 416578, 149282.753 416676.083)",L
404,vehicle_obstruction,2019-09-13 06:00:10,2019-09-13 06:08:19,A15,4.6752681732,51.8524017334,8.15,105949.52900550625,429554.2442812936,"(105939.66, 429563.066)",13.237068807601803,223.0,"LINESTRING (106107.638 429416.105, 106088.76000000001 429432.566, 106029.902 429483.09, 105982.503 429525.905, 105939.66 429563.066)",L
405,vehicle_obstruction,2019-09-13 06:06:48,2019-09-13 07:22:03,A2,5.30678415298462,51.7364082336426,75.25,149444.9206354291,416412.4406508359,"(149995.359, 415704.105)",897.0628670481619,1208.0,"LINESTRING (149271.019 416668.972, 149318 416599, 149333 416578, 149389 416494, 149510 416319, 149594 416203, 149648 416130, 149706 416055, 149777 415966, 149791 415948, 149804 415932, 149860 415862, 149960 415743, 149995.359 415704.105)",R
406,vehicle_obstruction,2019-09-13 06:15:49,2019-09-13 07:31:03,A4,4.51003885269165,52.139030456543,75.23333333333333,94951.08039476602,461566.6373205829,"(94977.0, 461616.0)",55.75392411950695,278.0,"LINESTRING (94778.409 461452.423, 94795.036 461461.626, 94810.931 461467.273, 94826.513 461470.41000000003, 94859.583 461475.677, 94876.091 461479.415, 94891.558 461484.841, 94904.525 461492.371, 94915.131 461503.683, 94924.29000000001 461513.913, 94935.165 461532.318, 94957.139 461579.945, 94977 461616)",L
407,accident,2019-09-13 06:16:58,2019-09-13 07:32:09,A2,5.44512701034546,51.4052505493164,75.18333333333334,159030.38740948195,379568.96498625044,"(162193.372, 379538.412)",3163.1321510211187,3337.0,"LINESTRING (158859.189 379559.99, 158888.949 379565.367, 159075.901 379570.436, 159219.269 379576.103, 159319.823 379578.189, 159456.454 379581.481, 159625.391 379584.98, 159894.95 379593.21, 160065.944 379597.532, 160235.293 379603.087, 160404.641 379607.82, 160573.167 379608.849, 160739.635 379606.174, 160905.691 379600.618, 161070.101 379593.005, 161237.392 379584.568, 161406.741 379576.543, 161655.461 379562.657, 161788.813 379555.212, 161994.812 379545.887, 162093.019 379541.265, 162193.372 379538.412)",R
408,vehicle_obstruction,2019-09-13 06:18:17,2019-09-13 07:27:57,A58,4.7801280022,51.5306587219,69.66666666666667,112875.47484809191,393694.5682872754,"(113704.917, 394133.55)",938.4451115907403,3065.0,"LINESTRING (110838.694 393209.611, 110892 393209, 110955 393208, 111009 393206, 111157 393205, 111308 393206, 111406 393213, 111469 393218, 111571 393230, 111647 393240, 111689 393247, 111886 393289, 112047 393333, 112138 393363, 112149 393366, 112154 393368, 112179 393376, 112221 393391, 112286 393415, 112361 393445, 112421 393471, 112705 393609, 112985 393750, 113180 393851, 113582 394066, 113590 394070, 113599 394075, 113704.917 394133.55)",L
409,vehicle_obstruction,2019-09-13 06:24:27,2019-09-13 06:29:06,A15,4.78216409683228,51.8269081115723,4.65,113290.63658511244,426651.3260239806,"(114387.727, 426383.28)",1129.3609030818968,3797.0,"LINESTRING (110686.631 427180.847, 110890.188 427101.292, 110984.334 427069.545, 111088.333 427041.356, 111191.784 427017.272, 111260.752 427004.135, 111427.15000000001 426978.135, 111640 426949, 111992.293 426893.228, 112123.015 426872.986, 112261.93000000001 426851.499, 112370.96 426828.91000000003, 112498.66 426802.771, 112626.36 426775.835, 112780.398 426743.71, 112921.666 426715.177, 113039.39 426693.428, 113171.08 426671.679, 113322.325 426646.738, 113437.654 426627.982, 113608.027 426601.085, 113838 426563, 113916 426549, 114013 426524, 114075 426505, 114179 426465, 114313 426412, 114387.727 426383.28)",R
410,accident,2019-09-13 06:25:28,2019-09-13 06:33:52,A2,5.42797994613647,51.4252090454102,8.4,157836.0281179974,381788.55576357135,"(158006.47, 379914.313)",1881.9767192874801,7832.0,"LINESTRING (156174.501 387129.152, 156192.488 386964.629, 156201.624 386827.585, 156214.218 386703.381, 156231.749 386572.757, 156249.775 386459.418, 156273.727 386339.165, 156302.617 386208.047, 156331.014 386093.226, 156358.422 385997.666, 156395.214 385894.697, 156445.834 385770, 156475.959 385704.811, 156550.778 385563.816, 156641.894 385421.834, 156745.85 385286.765, 156812.08000000002 385215.026, 156915.054 385110.18200000003, 156958.453 385070.705, 157058.755 384985.939, 157216.91 384876.783, 157405.892 384765.206, 157501.368 384705.741, 157554.308 384660.904, 157601.496 384611.955, 157640.59 384568.885, 157674.26 384520.063, 157707.786 384471.451, 157749.476 384381.045, 157778.518 384295.792, 157793.507 384222.718, 157800.534 384139.808, 157799.597 384055.492, 157781.328 383887.328, 157748.07 383619.859, 157694.67 383161.742, 157691.86000000002 383041.826, 157701.697 382923.315, 157747.698 382639.486, 157772.277 382487.961, 157787.403 382379.921, 157817.113 382029.874, 157845.474 381673.073, 157879.236 381253.07, 157900.819 380979.243, 157920.291 380727.998, 157938.658 380536.228, 157965.444 380323.075, 157981.642 380199.84, 157988.278 380139.915, 157995.651 380055.981, 158006.47 379914.313)",R
411,accident,2019-09-13 06:32:03,2019-09-13 07:48:03,A15,4.5836877822876,51.866870880127,76.0,99657.8519983957,431229.69388343603,"(99264.815, 431620.049)",553.9451228556508,1692.0,"LINESTRING (100456.735 430420.925, 100355 430538, 100348 430545, 100341 430553, 100216 430690, 100193 430715, 100120 430791, 100000 430905, 99985 430919, 99978 430926, 99975 430929, 99816 431082, 99637 431250, 99564 431319, 99552 431331, 99467 431409, 99436 431439, 99423 431451, 99416 431458, 99408 431465, 99384 431487, 99333 431538, 99315 431557, 99288.216 431589.14, 99264.815 431620.049)",L
412,accident,2019-09-13 06:38:17,2019-09-13 07:54:03,A22,4.65264797210693,52.4674110412598,75.76666666666667,105083.71706937836,497993.67164942686,"(105047.555, 498429.867)",437.69176268622203,544.0,"LINESTRING (105105.45213 497893.96543, 105105 497896, 105078 498022, 105077 498027, 105076 498031, 105061 498105, 105047 498175, 105040 498221, 105035 498266, 105033.995 498296.443, 105034.334 498319.514, 105035.861 498344.96, 105037.89600000001 498368.37, 105047.555 498429.867)",R
413,accident,2019-09-13 06:44:46,2019-09-13 08:00:03,A8,4.87215995788574,52.4284896850586,75.28333333333333,119969.43858987966,493534.4068676602,"(119845.283, 493716.239)",220.17614505122,1375.0,"LINESTRING (119910.277 492638.713, 119927.977 492660.284, 120001.01000000001 492715.779, 120085.547 492769.946, 120123.547 492794.527, 120164.157 492824.897, 120193.113 492855.266, 120211.476 492880.338, 120228 492913, 120244 492949, 120253 492974, 120260 493016, 120264.571 493061.679, 120262.152 493103.233, 120256.175 493145.925, 120246.925 493181.787, 120233.975 493213.664, 120210.921 493260.626, 120187.44 493293.357, 120158.978 493325.803, 120107.035 493374.188, 120048.498 493434.561, 119996.876 493495.922, 119937.95 493580.659, 119876.102 493669.779, 119845.283 493716.239)",R
414,vehicle_obstruction,2019-09-13 06:50:00,2019-09-13 08:05:03,A2,5.0648779869,52.0513496399,75.05,132890.50955849647,451497.5454026554,"(132962.821, 451934.668)",443.06332468579535,1022.0,"LINESTRING (132871.24 450920.297, 132885.857 451413.015, 132895.309 451577.469, 132897.843 451621.552, 132907.149 451691.349, 132918.394 451746.024, 132930.094 451797.974, 132932 451810, 132953 451895, 132962.821 451934.668)",L
415,accident,2019-09-13 06:54:06,2019-09-13 08:10:03,N31,5.91711521148682,53.1666297912598,75.95,190438.59624430546,575677.8452122087,"(191480.292, 575407.164)",1076.2891647112142,6553.0,"LINESTRING (185042.304 575844.552, 185343.133 575948.449, 185404.487 575966.761, 185459.866 575983.289, 185506.889 575995.185, 185576.999 576012.923, 185732.176 576046.961, 185877.09100000001 576071.99, 185971.949 576086.506, 186031.016 576093.514, 186133.883 576105.528, 186316.34 576118.042, 186478.775 576122.547, 186576.987 576120.831, 186679.253 576119.043, 186839.685 576108.031, 187021.642 576092.513, 187147.536 576082.001, 187459.638 576055.338, 187768.52 576029.692, 187924.655 576015.075, 188197.393 575993.15, 188462.822 575969.896, 188736.225 575947.306, 189011.62 575923.387, 189280.372 575900.133, 189555.103 575876.215, 189690.973 575866.249, 189799.271 575855.618, 189926.75400000002 575838.177, 190013.126 575821.567, 190097.838 575799.144, 190208.71 575767.585, 190297.083 575737.321, 190412.317 575690.547, 190577.94 575613.157, 190662.388 575577.013, 190741.054 575546.823, 190825.672 575518.759, 190942.873 575486.867, 191034.295 575468.264, 191245.576 575436.904, 191414.334 575415.643, 191480.292 575407.164)",R
416,accident,2019-09-13 06:56:10,2019-09-13 07:12:58,A22,4.6519608498,52.4709587097,16.8,105041.03317175776,498388.8701212045,"(105047.555, 498429.867)",41.51238748366656,544.0,"LINESTRING (105105.45213 497893.96543, 105105 497896, 105078 498022, 105077 498027, 105076 498031, 105061 498105, 105047 498175, 105040 498221, 105035 498266, 105033.995 498296.443, 105034.334 498319.514, 105035.861 498344.96, 105037.89600000001 498368.37, 105047.555 498429.867)",R
417,vehicle_obstruction,2019-09-13 06:58:43,2019-09-13 07:06:55,A2,5.0648785444,52.0513495486,8.2,132890.54775394595,451497.53507514676,"(132962.821, 451934.668)",443.0672816694304,1022.0,"LINESTRING (132871.24 450920.297, 132885.857 451413.015, 132895.309 451577.469, 132897.843 451621.552, 132907.149 451691.349, 132918.394 451746.024, 132930.094 451797.974, 132932 451810, 132953 451895, 132962.821 451934.668)",L
418,accident,2019-09-13 07:01:09,2019-09-13 07:14:10,A9,4.70892906188965,52.3757019042969,13.016666666666667,108812.62247727899,487752.568554053,"(108810.33477, 487786.26492)",33.77393495916495,934.0,"LINESTRING (109337.45300000001 487058.798, 109243 487142, 109218.06304 487164.85888, 109112.09068 487258.43753, 109066.07924 487298.90913, 109000.52448 487357.69298, 108966.8238 487389.23928, 108939.74014 487417.86178, 108917.88856 487443.86824, 108895.79351 487477.57493, 108894.71839 487479.04215, 108878.34026 487506.96085, 108863.56736 487535.42947, 108846.17842 487578.36322, 108835.5604 487609.75564, 108827.86618 487641.91748, 108810.33477 487786.26492)",R
419,vehicle_obstruction,2019-09-13 07:06:22,2019-09-13 08:22:04,A2,5.07452297210693,52.0880088806152,75.7,133569.6446912712,455573.29059986176,"(133627.584, 455024.658)",551.6835081158883,2796.0,"LINESTRING (132528.85 457542.368, 132551.236 457517.345, 132670.271 457373.702, 132743.407 457278.845, 132839.573 457140.002, 132924.185 457007.452, 133017.3 456846.003, 133122.875 456650.112, 133287.811 456290.839, 133451.671 455928.698, 133515.583 455766.81, 133546.06 455664.621, 133570.263 455571.397, 133590.432 455473.69, 133609.256 455367.916, 133619.998 455252.239, 133629.653 455114.311, 133627.584 455024.658)",R
420,accident,2019-09-13 07:11:30,2019-09-13 08:27:03,A16,4.53702688217163,51.9267501831055,75.55,96522.09830996749,437927.8568501355,"(96438.242, 437796.093)",156.18448362079326,311.0,"LINESTRING (96597.339 438044.527, 96596 438039, 96595 438035, 96590 438016, 96585 438000, 96576 437985, 96563 437965, 96546 437947, 96524 437929, 96512 437921, 96487 437906, 96470 437894, 96458 437882, 96452 437873, 96447 437861, 96444 437846, 96438.242 437796.093)",R
421,vehicle_obstruction,2019-09-13 07:12:07,2019-09-13 08:28:03,A1,5.18600177764893,52.2770309448242,75.93333333333334,141268.33429617336,476576.97244121914,"(142443.507, 475506.499)",1589.6365220309895,1730.0,"LINESTRING (141204.326 476696.71, 141225 476656, 141232 476641, 141273 476569, 141283 476554, 141317 476506, 141335 476483, 141356 476457, 141388 476420, 141404 476404, 141441 476366, 141479 476334, 141554 476271, 141632 476209, 141709 476145, 141783 476081, 141859 476015, 141935 475950, 142010 475886, 142086 475819, 142163 475750, 142268 475658, 142351 475585, 142380.751 475558.608, 142443.507 475506.499)",R
422,vehicle_obstruction,2019-09-13 07:13:28,2019-09-13 07:37:51,A27,4.93128776550293,51.8004684448242,24.383333333333333,123552.14725296415,423634.85291270254,"(123550.097, 423619.496)",15.493169623124464,241.0,"LINESTRING (123594.557 423855.90800000104, 123579.457 423796.815000002, 123576 423782, 123572 423763.000000001, 123568 423745.000000001, 123550.097 423619.496)",L
423,vehicle_obstruction,2019-09-13 07:13:32,2019-09-13 08:29:03,A16,4.53884077072144,51.9285011291504,75.51666666666667,96649.13302443252,438121.1938408636,"(96543.054, 438688.086)",576.7317223067469,4157.0,"LINESTRING (97226.348 434779.881, 97211 434797, 97201 434808, 97190 434822, 97186 434827, 97161 434858, 97148 434875, 97146 434878, 97108 434936, 97090 434967, 97043 435060, 97039 435069, 96992 435180, 96978 435213, 96882 435440, 96809 435611, 96804 435621, 96661 435956, 96577 436159, 96477 436410, 96462 436449, 96446 436492, 96390 436644, 96378 436691, 96367 436730, 96361 436760, 96356 436793, 96350 436839, 96346 436923, 96346 436968, 96346 437001, 96351 437051, 96360 437114, 96380 437202, 96404 437281, 96420 437323, 96441 437373, 96495 437500, 96551 437644, 96594 437773, 96598 437787, 96611 437830, 96627 437903, 96641 437995, 96646 438062, 96650 438134, 96631 438264, 96609.407 438388.106, 96565.957 438577.648, 96543.054 438688.086)",L
424,vehicle_obstruction,2019-09-13 07:21:51,2019-09-13 08:33:21,A4,4.364964962,51.9274406433,71.5,84688.726807447,438157.1209130548,"(84692.696, 438113.544)",43.757306143183584,2492.0,"LINESTRING (84004.904 440483.562, 84013.23300000001 440464.494, 84065.17 440345.709, 84142.341 440169.864, 84202.788 440032.724, 84261.889 439896.424, 84288.02 439835.597, 84313.019 439778.777, 84337.683 439721.876, 84360.905 439667.859, 84384.56 439613.122, 84407.926 439558.961, 84429.044 439508.058, 84446.437 439466.362, 84466.63 439415.80700000003, 84489.419 439355.444, 84511.199 439295.514, 84527.93000000001 439244.959, 84546.393 439186.039, 84563.093 439125.841, 84576.826 439078.439, 84592.226 439016.84, 84602.212 438973.002, 84614.039 438915.236, 84624.855 438854.414, 84633.333 438799.824, 84641.444 438742.369, 84652.912 438630.269, 84666.052 438485.961, 84677.281 438325.408, 84685.537 438197.971, 84692.696 438113.544)",R
425,vehicle_obstruction,2019-09-13 07:25:20,2019-09-13 07:37:13,A2,5.03276920318604,52.1182289123535,11.883333333333333,130724.392753538,458948.66869308363,"(129617.547, 459988.605000002)",1518.7412697929037,1669.0,"LINESTRING (130847.187 458867.383, 130845.387 458868.733, 130741.485 458937.551000002, 130679.864 458978.707, 130640.443 459005.248000003, 130578.77 459050.774000001, 130464.586 459142.217000001, 130246.216 459356.10400000104, 130178.526 459423.04300000105, 129994.721 459606.15900000103, 129909.513 459693.15499999805, 129755.422 459844.062000001, 129617.547 459988.605000002)",L
426,vehicle_obstruction,2019-09-13 07:27:18,2019-09-13 08:43:04,A2,5.3920111656189,51.5251083374023,75.76666666666667,155333.61543879198,392901.69945144025,"(155529.894, 392574.384)",381.6551825161155,589.0,"LINESTRING (155202.337 393063.636, 155232.644 393022.424, 155293.654 392935.39, 155360.801 392836.08, 155426.476 392737.507, 155485.522 392645.562, 155529.894 392574.384)",R
427,vehicle_obstruction,2019-09-13 07:27:44,2019-09-13 07:32:03,A28,5.43448495864868,52.180980682373,4.316666666666666,158233.6045718882,465872.28361355397,"(158445.096, 466261.559)",443.0168740098736,1890.0,"LINESTRING (157487.499 464645.249, 157495.789 464674.263, 157504 464703, 157531 464790, 157551 464848, 157580 464916, 157593 464941, 157622 464998, 157648 465037, 157806 465263, 157814 465275, 157823 465287, 157831 465299, 157857 465335, 158015 465563, 158169 465776, 158213 465841, 158307 465986, 158347 466054, 158367 466092, 158397 466152, 158445.096 466261.559)",R
428,vehicle_obstruction,2019-09-13 07:31:29,2019-09-13 08:47:03,N32,5.79256582260132,53.1513900756836,75.56666666666666,182118.69111738636,573927.7967650498,"(182271.664, 573444.256)",507.1610930266841,921.0,"LINESTRING (182032.543 574331.33, 182055.824 574218.115, 182084.38 574083.093, 182096.606 574027.182, 182110.852 573963.787, 182130.765 573873.988, 182136.232 573848.573, 182140.973 573827.851, 182144.815 573812.459, 182148.001 573798.505, 182152.746 573780.441, 182158.952 573758.387, 182165.477 573736.92, 182172.269 573716.198, 182179.914 573694.251, 182193.444 573657.015, 182209.052 573614.4, 182217.389 573591.92, 182225.672 573569.28, 182233.955 573546.801, 182249.936 573503.652, 182258.113 573481.386, 182269.781 573449.724, 182271.664 573444.256)",L
429,vehicle_obstruction,2019-09-13 07:34:46,2019-09-13 08:50:03,A9,4.75562620162964,52.3454399108887,75.28333333333333,111963.0657065505,484356.83010893886,"(111895.327, 484572.396)",225.95837172833836,1044.0,"LINESTRING (112076.234 483550.323, 112064.006 483584.731, 112034.931 483693.303, 112019.105 483787.889, 112011.009 483882.108, 112005.12 483999.145, 112001.439 484088.946, 111996.655 484168.075, 111983.251 484258.795, 111962.059 484362.401, 111932.984 484465.82, 111895.327 484572.396)",R
430,vehicle_obstruction,2019-09-13 07:35:24,2019-09-13 08:51:03,A9,4.76617288589478,52.3314514160156,75.65,112668.38645028103,482794.2425667687,"(112808.711, 482668.282)",188.56575414036746,1023.0,"LINESTRING (112110.05 483406.016, 112130.827 483364.177, 112166.85 483301.956, 112201.937 483250.963, 112241.703 483197.162, 112281 483151.549, 112330.122 483099.62, 112380.18000000001 483052.369, 112463.454 482977.283, 112550.002 482899.857, 112621.58 482836.232, 112699.239 482766.994, 112786.723 482687.931, 112808.711 482668.282)",L
