,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
51,vehicle_obstruction,2019-09-26 07:08:46,2019-09-26 07:41:19,A15,4.763968,51.82913,32.55,112038.40170821498,426909.1072606875,"(111279.481, 427019.69)",766.9349278728819,3541.0,"LINESTRING (114730.153 426273.408, 114592.844 426327.329, 114450.552 426382.203, 114321.417 426430.153, 114230.71 426461.658, 114088.765 426510.473, 114029 426533, 113930 426558, 113906 426563, 113415 426646, 113264.86 426670.083, 113158.31 426688.44, 112992.365 426720.868, 112836.666 426751.492, 112674.647 426785.213, 112511.829 426818.934, 112417.252 426837.091, 112264.157 426864.585, 112117.544 426886.896, 112038 426899, 111794.737 426937.799, 111640.676 426959.603, 111508.451 426982.484, 111329.443 427010.926, 111279.481 427019.69)",L
52,vehicle_obstruction,2019-09-26 07:11:45,2019-09-26 07:23:44,A5,4.737098,52.35355,11.983333333333333,110708.64120151392,485270.33157038473,"(110696.071, 485184.854)",86.39690390852559,937.0,"LINESTRING (110403.471 486050.644, 110428.309 486023.501, 110446.489 486003.017, 110473.76000000001 485965.376, 110526.892 485872.17, 110571.318 485777.684, 110603.377 485702.3, 110618.953 485657.538, 110632.035 485617.39, 110654.384 485550.712, 110673.333 485486.185, 110684.19 485445.625, 110694.944 485401.378, 110700.885 485370.856, 110707.133 485315.342, 110707.542 485280.723, 110704.982 485242.826, 110701.09 485210.05, 110696.071 485184.854)",L
53,vehicle_obstruction,2019-09-26 07:12:15,2019-09-26 07:19:47,A44,4.604223,52.23063,7.533333333333333,101508.51228646675,471683.9301431363,"(102714.074, 471700.35000000003)",1205.6735282972065,2852.0,"LINESTRING (99902.539 471402.278, 99916 471403, 100000 471406, 100037 471408, 100075 471410, 100272 471423, 100405 471431, 100592 471444, 100653 471453, 100702 471460, 100765 471473, 100810 471484, 100844 471494, 100887 471506, 100943 471526, 101028 471557, 101039 471561, 101076 471575, 101133 471596, 101189 471616, 101228 471628, 101235 471630, 101276 471641, 101312 471651, 101337 471656, 101431.848 471673.047, 101506.68000000001 471682.296, 101584.876 471688.181, 101672.741 471689.863, 101734.681 471687.341, 101825.349 471680.334, 101966.465 471663.237, 102077.593 471651.186, 102156.209 471647.542, 102224.875 471647.542, 102277 471648, 102351 471655, 102529 471677, 102714.074 471700.35000000003)",L
54,vehicle_obstruction,2019-09-26 07:24:45,2019-09-26 07:42:21,A50,5.612802,51.74863,17.6,170578.99110453008,417793.29180445254,"(170083.018, 417589.741)",536.117757969724,1746.0,"LINESTRING (171381.127 418678.071, 171366 418647, 171299 418528, 171226 418416, 171185 418358, 171151 418312, 171116 418268, 171052 418192, 170929 418064, 170852 417996, 170760 417921, 170658 417850, 170537 417775, 170421 417716, 170335 417677, 170305 417665, 170298 417662, 170293 417660, 170199 417625, 170083.018 417589.741)",L
55,vehicle_obstruction,2019-09-26 07:26:15,2019-09-26 08:03:46,A15,4.258527,51.89486,37.516666666666666,77311.86460704153,434640.9600988659,"(76228.726, 435077.057)",1167.6342531985792,1944.0,"LINESTRING (77322.68000000001 433921.845, 77329.466 433959.705, 77351.717 434026.331, 77369.273 434074.447, 77389.105 434122.564, 77404.71 434166.779, 77413.813 434198.639, 77420.966 434233.751, 77424.867 434259.76, 77426.493 434289.67, 77427.793 434333.885, 77425.192 434370.947, 77419.99 434408.66000000003, 77412.513 434443.122, 77403.41 434478.234, 77391.056 434511.395, 77377.401 434542.605, 77361.14600000001 434573.166, 77341.639 434604.376, 77317.581 434638.187, 77296.497 434662.601, 77242.7 434715.013, 77208.533 434735.412, 77165.46 434762.899, 77107.935 434789.253, 77006.487 434823.541, 76923.312 434851.958, 76798.75200000001 434892.135, 76674.728 434932.849, 76542.374 434975.713, 76406.526 435019.92, 76228.726 435077.057)",L
56,vehicle_obstruction,2019-09-26 07:27:44,2019-09-26 09:26:16,A5,4.806788,52.39286,118.53333333333332,115491.51618500975,489603.75021964,"(118485.654, 490574.494)",3147.571244985925,3857.0,"LINESTRING (115130.748 489660.878, 115199.186 489656.122, 115247.962 489651.757, 115356.316 489636.262, 115439.792 489620.985, 115504.717 489606.364, 115621.583 489576.029, 115729.501 489547.658, 115800.755 489530.854, 115868.081 489517.323, 115937.807 489505.538, 116015.172 489495.5, 116058.274 489491.353, 116120.035 489487.425, 116189.107 489485.242, 116299.425 489483.496, 116417.6 489483.278, 116635.618 489481.532, 116765.906 489480.659, 116914.743 489480.005, 117023.861 489479.132, 117126.65000000001 489478.259, 117240.679 489477.604, 117282.362 489476.949, 117318.371 489478.041, 117377.946 489484.847, 117424.652 489495.063, 117469.827 489508.594, 117520.567 489528.89, 117580.473 489560.752, 117611.244 489580.393, 117676.579 489633.316, 117720.226 489676.145, 117768.78 489727.507, 117810.112 489764.258, 117857.551 489800.928, 117907.833 489834.04000000004, 117968.675 489875.081, 118003.456 489904.406, 118052.848 489954.919, 118077.454 489983.891, 118100.469 490014.889, 118125.191 490056.149, 118179.409 490152.991, 118229.706 490233.807, 118271.307 490292.117, 118377.777 490438.949, 118485.654 490574.494)",R
57,vehicle_obstruction,2019-09-26 07:27:45,2019-09-26 07:31:46,N11,4.587453,52.12295,4.016666666666667,100230.8102715565,459716.37739522394,"(100231.957, 459714.089)",2.5596364632843964,165.0,"LINESTRING (100126.544 459791.542, 100157.455 459797.01, 100170.107 459798.957, 100180.489 459799.606, 100191.033 459798.146, 100203.068 459793.341, 100213.755 459784.572, 100222.523 459764.569, 100231.957 459714.089)",L
58,vehicle_obstruction,2019-09-26 07:29:15,2019-09-26 07:53:47,A16,4.53694,51.93434,24.53333333333333,96526.00104788132,438772.30324585416,"(96336.263, 439551.847)",802.3023067657357,888.0,"LINESTRING (96543.054 438688.086, 96531.439 438735.481, 96441 439104, 96438 439115, 96422.998 439179.481, 96336.263 439551.847)",L
59,vehicle_obstruction,2019-09-26 07:30:19,2019-09-26 07:49:49,A1,6.20521020889282,52.2358589172363,19.5,210877.34823479794,472292.34304055676,"(209882.1663, 472173.774)",1002.2203853078992,1421.0,"LINESTRING (211289.58000000002 472364.844, 211243.247 472355.746, 211121 472332, 210926 472297, 210795.927 472278.022, 210693 472263, 210620 472253, 210456 472232, 210388 472224, 210101 472196, 210000 472188, 209944 472184, 209882.1663 472173.774)",L
60,vehicle_obstruction,2019-09-26 07:32:45,2019-09-26 07:49:17,A7,4.951822,52.53839,16.533333333333335,125461.05830209154,505727.04257114336,"(125718.222, 506392.328)",713.2586272670552,1619.0,"LINESTRING (125146.934 504877.598, 125151 504888, 125154 504897, 125162 504919, 125165 504927, 125169 504936, 125174 504951, 125317 505338, 125356 505438, 125363 505460, 125500 505823, 125526 505890, 125664 506250, 125714 506381, 125718.222 506392.328)",R
61,vehicle_obstruction,2019-09-26 07:33:15,2019-09-26 09:07:15,A15,5.77033,51.9109,94.0,181362.12972469465,435892.0146170118,"(181485.807, 436497.075000003)",617.5711582419959,1902.0,"LINESTRING (180604.025 434864.677000002, 180800.266 435081.921000003, 180972.866 435272.89800000103, 181075.837 435403.67700000096, 181126.401 435471.182000001, 181217 435611, 181270 435709.000000001, 181320 435812.000000004, 181368 435930.000000002, 181394 436005.000000003, 181406 436042.999999999, 181419 436090, 181438 436166.000000001, 181452 436235.000000004, 181468 436312.000000001, 181479 436394.999999999, 181483.79 436460.202, 181485.807 436497.075000003)",R
62,vehicle_obstruction,2019-09-26 07:35:15,2019-09-26 07:46:51,A6,5.137332,52.32458,11.6,137964.99340102402,481877.74114669836,"(138076.811, 481969.838)",144.8620234181843,151.0,"LINESTRING (137959.82 481873.938, 138024.349 481926.722, 138076.811 481969.838)",#
63,vehicle_obstruction,2019-09-26 07:36:10,2019-09-26 07:44:46,A6,5.13885021209717,52.3253593444824,8.6,138068.7929086439,481964.09808504744,"(138076.811, 481969.838)",9.860852531959944,151.0,"LINESTRING (137959.82 481873.938, 138024.349 481926.722, 138076.811 481969.838)",#
64,vehicle_obstruction,2019-09-26 07:36:14,2019-09-26 07:53:20,A4,4.37537717819214,52.0612411499023,17.1,85612.20005444522,453032.4095059272,"(85357.657, 453294.077)",365.0507417067416,703.0,"LINESTRING (85451.87 452786.594, 85484.575 452813.835, 85531.462 452851.192, 85549.95 452869.489, 85567 452890, 85579 452912, 85590 452937, 85603 452973, 85605 452981, 85608 453010, 85609 453027, 85608 453045, 85604 453081, 85599 453100, 85599 453103, 85597 453107, 85596 453112, 85586 453135, 85584 453142, 85581 453146, 85570 453167, 85568 453169, 85555 453187, 85543 453201, 85536 453210, 85524 453221, 85509 453233, 85485 453250, 85438 453272, 85357.657 453294.077)",L
65,vehicle_obstruction,2019-09-26 07:44:50,2019-09-26 07:46:44,A6,5.40401983261108,52.423999786377,1.9,156143.62064115793,492910.4821246909,"(152490.04756, 490402.942320001)",4431.292377113698,5847.0,"LINESTRING (157216.356 493827.402000003, 157045.667 493672.074000001, 156885.429 493529.248000001, 156732.265 493394.583000002, 156572.027 493257.198000001, 156404.173 493114.916000002, 156216.73 492961.751000001, 156039.081 492817.29300000303, 155833.412 492655.151, 155654.675 492516.133000003, 155459.071 492368.410000001, 155287.996 492243.234000002, 155215.586 492188.04100000206, 155010.732 492040.317999998, 154773.514 491875.98500000197, 154491 491683.000000001, 154395 491620.000000001, 154328 491574.000000004, 154252 491525.000000002, 154178 491476.000000003, 154091 491421, 153926 491315.000000001, 153661 491148, 153564 491085.000000001, 153391 490977, 153091 490786, 152992 490725, 152817 490613.000000002, 152594 490475.000000001, 152490.04756 490402.942320001)",L
66,vehicle_obstruction,2019-09-26 07:45:45,2019-09-26 07:49:44,A50,5.739168,51.88932,3.983333333333333,179229.57204638032,433480.2794057589,"(179103.9801, 433036.14066)",461.55450651023,865.0,"LINESTRING (179365.95099 433857.46515, 179316.664 433764.916, 179265.984 433640.733, 179146.5 433198.373, 179103.9801 433036.14066)",L
67,vehicle_obstruction,2019-09-26 07:47:15,2019-09-26 08:30:17,N784,5.92570495605469,52.0151214599609,43.03333333333333,191967.11378368485,447554.9764308529,"(192484.404, 447434.678)",531.0940409767843,531.0,"LINESTRING (191968 447547, 191985 447548, 192029 447543, 192116 447530, 192260 447506, 192288 447501, 192324 447491, 192474 447438, 192484.404 447434.678)",R
68,vehicle_obstruction,2019-09-26 07:53:44,2019-09-26 08:08:17,A28,6.198112,52.66657,14.55,209855.69036633376,520208.6438795375,"(209823.002, 519885.051)",325.23972847881544,720.0,"LINESTRING (209953.833 520589.809, 209897.263 520412.174, 209882.971 520360.451, 209864.25400000002 520276.19, 209842.965 520154.8, 209836.025 520103.052, 209827.243 519992.645, 209822.53 519893.68, 209823.002 519885.051)",L
69,vehicle_obstruction,2019-09-26 07:55:45,2019-09-26 08:28:25,A65,5.136915,51.56237,32.666666666666664,137644.64238812082,397076.89406566194,"(137680.18, 397099.35000000003)",42.03796908833539,46.0,"LINESTRING (137641.731 397076.484, 137645.354 397080.462, 137650.36000000002 397085.434, 137664.703 397094.43200000003, 137675.812 397098.866, 137680.18 397099.35000000003)",L
70,vehicle_obstruction,2019-09-26 07:55:52,2019-09-26 08:28:08,A65,5.13558006286621,51.5611686706543,32.266666666666666,137551.61508165067,396943.56292436016,"(137582.264, 397000.507)",64.66826073475097,605.0,"LINESTRING (137208.621 396524.929, 137228.722 396546.219, 137277.648 396608.811, 137327.809 396672.26, 137368.672 396723.482, 137470.924 396852.017, 137516.008 396909.378, 137541.331 396942.951, 137582.264 397000.507)",L
71,vehicle_obstruction,2019-09-26 07:57:15,2019-09-26 08:03:21,A15,4.5770468711853,51.8754806518555,6.1,99211.14632356497,432192.61383180297,"(99032.571, 432253.863)",188.78719975455232,439.0,"LINESTRING (99208.917 431963.93, 99210.908 431981.797, 99231.592 432037.135, 99236.16500000001 432052.227, 99240.05900000001 432071.944, 99241.47 432092.171, 99239.118 432117.572, 99236 432141, 99228 432162, 99217 432181, 99202 432202, 99172.952 432228.469, 99149.155 432243.028, 99124.629 432252.124, 99091.813 432258.735, 99062.519 432258.605, 99047 432257, 99032.571 432253.863)",L
72,vehicle_obstruction,2019-09-26 07:59:15,2019-09-26 08:08:19,A2,5.117005,51.96264,9.066666666666666,136429.35858291082,441613.37724323233,"(135874.511, 442490.030000001)",1037.4853715653621,3565.0,"LINESTRING (138067.172 439708.619000002, 137979.679 439795.702999999, 137877.326 439899.72700000205, 137833.819 439942.479999998, 137751.195 440022.848000003, 137675.342 440097.949000002, 137580.43 440190.353, 137512.35 440257.179000001, 137426.968 440340.305000001, 137361.646 440403.119, 137272.502 440491.260000002, 137254.071 440508.939000002, 137204.672 440557.334000001, 137151.637 440606.60800000106, 137110.764 440647.481, 137032.152 440724.840000002, 136956.048 440801.446000003, 136913.67 440850.09200000105, 136854.366 440926.698000002, 136788.543 441024.368, 136756.07 441076.4, 136726.982 441122.288, 136699.273 441167.04800000106, 136674.699 441206.667, 136634.453 441273.494, 136582.672 441357.120999999, 136562.361 441390.72200000205, 136522.616 441452.53400000103, 136498.292 441491.90199999703, 136434.726 441591.578000003, 136373.165 441687.99399999797, 136339.188 441743.035000001, 136307.21600000001 441795.067000003, 136256.814 441876.561999999, 136229.607 441919.817999999, 136186.101 441989.653000004, 136151.998 442042.563, 136129.806 442077.543, 136102.474 442122.429000001, 136048.185 442210.569000004, 136012.703 442266.112000002, 135977.633 442320.59200000204, 135941.319 442380.349, 135874.511 442490.030000001)",L
73,vehicle_obstruction,2019-09-26 08:05:14,2019-09-26 09:36:14,A28,5.261083,52.10862,91.0,146359.87397765976,457827.8486853763,"(146382.268, 457833.376)",23.066066927953294,561.0,"LINESTRING (146588.725 457716.689, 146492.292 457685.907, 146384.311 457652.715, 146355.11000000002 457645.992, 146329.06 457645.572, 146310.093 457651.065, 146300 457658, 146290 457666, 146280 457676, 146270 457692, 146265.751 457708.076, 146263.977 457726.319, 146265.118 457742.029, 146270.185 457762.046, 146280.827 457781.81, 146296.619 457802.136, 146312.053 457814.666, 146336.519 457825.269, 146382.268 457833.376)",L
74,vehicle_obstruction,2019-09-26 08:05:15,2019-09-26 08:08:22,A16,4.649253,51.80369,3.1166666666666667,104102.2124494492,424152.8792909279,"(103997.175, 424091.536)",121.63825520228127,162.0,"LINESTRING (104126.062 424188.562, 104125 424186, 104113 424173, 104076 424146, 103997.175 424091.536)",R
75,vehicle_obstruction,2019-09-26 08:08:45,2019-09-26 08:45:49,A1,5.53964996337891,52.1642189025879,37.06666666666667,165430.2412532825,464017.27713268047,"(166739.606, 464309.623)",1341.6043180034176,1408.0,"LINESTRING (165366.115 464002.096, 165375 464004, 165395 464008, 165473 464027, 165571 464050, 165656.417 464070.494, 165692 464079, 165759 464094, 165858 464116, 165957.394 464138.703, 166056 464161, 166160 464184, 166257 464206, 166301 464216, 166357.192 464228.153, 166454.794 464249.263, 166549.85 464269.823, 166622.479 464285.531, 166647.408 464290.923, 166694 464301, 166739.606 464309.623)",R
76,vehicle_obstruction,2019-09-26 08:10:04,2019-09-26 08:10:12,A28,6.20711994171143,52.6088485717773,0.1333333333333333,210537.87002219894,513793.0609213791,"(209925.814, 511873.313)",2014.9552491182428,3479.0,"LINESTRING (210536.62033 515253.69505, 210540 515203, 210540 515193, 210542 515087, 210541 513961, 210539 513888, 210534 513805, 210520 513677, 210508 513604, 210493 513536, 210492 513532, 210492 513529, 210479 513474, 210467 513434, 210446 513366, 210162 512548, 210160 512543, 210159 512540, 210145 512500, 210000 512085, 209925.814 511873.313)",L
77,vehicle_obstruction,2019-09-26 08:10:15,2019-09-26 08:13:18,A13,4.390378,51.99326,3.05,86537.05511659675,445455.2249316793,"(86263.498, 446580.184)",1157.741940778549,1304.0,"LINESTRING (86580.48 445315.498, 86559 445402, 86534 445500, 86510 445598, 86485 445697, 86479 445720, 86477 445728, 86458 445803, 86435 445897, 86432 445907, 86414 445983, 86389 446081, 86365 446181, 86340 446281, 86336 446296, 86263.498 446580.184)",L
78,vehicle_obstruction,2019-09-26 08:10:45,2019-09-26 08:28:07,A59,5.15175676345825,51.697151184082,17.366666666666667,138722.23846661104,412068.1854232905,"(139073.871, 412170.428)",366.19527991189454,3526.0,"LINESTRING (135670.026 411714.143, 135708 411696, 135851.013 411629.093, 135920 411598, 135960 411580, 136030 411555, 136110 411533, 136152.856 411525.609, 136180 411521, 136217 411516, 136265 411511, 136350 411510, 136412 411514, 136472 411521, 136584 411540, 136705 411569, 137004.695 411642.321, 137224.679 411696.141, 137375.049 411731.134, 137482.029 411757.884, 137655.699 411791.802, 138007 411858, 138037.019 411863.385, 138056 411867, 138111 411880, 138187 411900, 138449 411983, 138767.982 412085.923, 138876 412120, 138971 412147, 139073.871 412170.428)",R
79,vehicle_obstruction,2019-09-26 08:13:45,2019-09-26 08:21:52,A13,4.396417,51.97875,8.116666666666667,86929.78482784063,443835.3104910953,"(87385.751, 442463.767)",1445.3500261596034,1520.0,"LINESTRING (86913.929 443901.921, 86942 443789, 86951 443750, 86954 443737, 86979 443638, 87004 443542, 87028 443445, 87038 443407, 87053 443347, 87077 443249, 87101 443153, 87125 443058, 87139 443007, 87157 442957, 87162 442945, 87198 442865, 87200 442861, 87241 442775, 87254 442747, 87367 442504, 87385.751 442463.767)",R
